mesh,bs_node,target,vtx_idx,dx,dy,dz
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,625,1e-06,3e-06,1.3e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,626,1.3e-05,4.2e-05,0.000191
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,627,-4.8e-05,0.000386,0.001036
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,628,0.099956,0.528261,0.152038
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,629,0.054796,0.27482,0.094043
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,630,0.034579,0.141364,0.049952
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,631,0.028367,0.095164,0.034097
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,632,0.00731,0.016189,0.005549
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,635,-1e-06,1e-06,1e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,637,-1.7e-05,1e-05,9e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,638,-0.00034,0.000959,0.000413
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,639,-0.002623,0.029797,0.011397
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,640,-0.045991,0.221654,0.091745
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,641,-0.049892,0.332369,0.100449
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,642,-0.064814,0.467774,0.108355
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,643,-0.006962,0.492788,0.103063
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,644,0.043738,0.400253,0.122353
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,645,0.061703,0.391464,0.123613
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,646,0.000797,0.043717,0.007528
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,647,-0.016018,0.018627,-0.008286
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,648,-0.013944,0.037081,-0.005004
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,649,-0.00541,0.04989,0.002256
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,650,-0.003055,0.020196,0.009484
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,651,0.005759,0.050058,0.020748
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,652,0.00703,0.017927,0.008733
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,653,0.000127,0.000716,0.000475
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,654,1.4e-05,0.000216,0.000108
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,655,-6.6e-05,0.00132,0.000297
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,656,-0.000152,0.00872,0.00193
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,657,0.000478,0.028897,0.005695
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,658,0.001734,0.054263,0.010238
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,660,0.000358,0.000145,-3.5e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,661,0.016426,0.005973,-0.001907
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,662,0.10046,0.030779,-0.015192
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,663,0.149934,0.111748,0.087444
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,664,0.139294,0.145564,0.181548
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,665,0.228467,0.171789,0.21988
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,666,-0.26633,-0.021653,0.370976
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,667,-0.230626,-0.202234,0.291558
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,668,0.172164,-0.146221,-0.029806
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,669,0.078171,-0.079279,-0.10147
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,670,0.118226,0.016729,-0.043048
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,671,0.069661,0.016411,-0.014915
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,672,0.030175,0.008824,-0.005202
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,673,0.007396,0.002498,-0.001101
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,676,-0.000549,-0.000185,0.000944
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,677,-0.002002,-0.00191,0.006937
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,678,0.096819,-0.001261,0.003514
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,679,0.134148,0.030712,-0.036708
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,680,0.159772,0.074895,-0.085721
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,681,0.220239,0.021403,-0.101221
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,682,0.086593,-0.028091,0.064904
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,683,-0.198441,-0.195722,0.352982
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,684,-0.505126,-0.402269,0.571174
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,685,-0.599792,-0.381174,0.686213
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,686,-0.411808,-0.175623,0.597768
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,687,-0.197046,0.034834,0.438228
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,688,-0.030695,0.13357,0.240339
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,689,0.052142,0.111062,0.075119
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,690,0.000897,0.000688,0.000635
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,691,0.001318,0.000828,0.015442
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,692,0.035593,0.006589,0.051889
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,693,-0.002566,0.00532,0.012603
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,694,-0.002385,0.004726,0.0101
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,695,-0.000508,0.0014,0.002729
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,696,-8.9e-05,0.00031,0.000719
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,697,-1e-06,1.5e-05,4.9e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,698,0.000818,-0.001013,0.000533
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,699,0.00491,-0.003773,0.00655
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,702,-0.0,1.2e-05,4e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,703,-0.000753,0.013732,0.003635
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,704,-0.000821,0.016634,0.003951
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,706,-0.033694,0.096977,0.058404
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,707,-0.029993,0.116279,0.065104
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,708,-0.029867,0.113218,0.087189
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,709,0.000957,0.015132,0.005545
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,710,7e-06,0.000113,4.4e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,724,0.093328,0.584906,0.836481
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,725,0.151573,0.163599,0.219265
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,726,0.193113,0.151847,0.077943
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,727,0.158089,0.10644,0.04092
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,728,0.124905,0.049473,0.024774
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,729,0.123512,0.008385,0.028145
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,730,0.024123,-0.004623,0.050507
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,731,0.009616,-0.004702,0.062583
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,732,0.144699,0.549353,0.578367
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,733,0.100363,0.144244,0.170023
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,734,0.216503,0.142951,0.029995
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,735,0.193478,0.099648,0.012317
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,736,0.127541,0.047898,0.017259
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,737,0.073487,0.005925,0.019878
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,738,0.000735,-0.00113,0.00247
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,739,1.8e-05,-8e-05,0.000228
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,740,0.092418,0.486474,0.309707
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,741,0.06892,0.403441,0.1523
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,742,0.072693,0.393358,0.128493
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,743,0.055129,0.242699,0.060925
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,744,0.000804,0.012223,0.007851
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,745,6e-06,0.000274,0.000154
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,746,0.000106,0.000493,0.001916
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,747,8.1e-05,0.002285,0.008609
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,748,-0.001419,0.006861,0.022266
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,749,0.002604,0.0014,0.014324
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,750,0.001548,-0.000972,0.003661
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,751,0.000192,-0.000162,0.000347
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,752,-0.010483,0.023961,0.070667
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,753,0.006036,0.004783,0.033017
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,754,-0.001186,0.015499,0.052266
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,755,0.153415,0.37879,0.437475
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,756,0.010163,0.323032,0.308611
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,757,-0.078553,0.270505,0.218167
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,758,-0.079636,0.172213,0.200312
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,759,-0.049153,0.104886,0.177295
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,760,-0.01658,0.037168,0.105057
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,761,-0.024306,0.062245,0.144336
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,762,0.051417,0.205549,0.23617
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,763,0.023776,0.162902,0.204443
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,764,0.010031,0.119222,0.181124
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,765,0.000811,0.083691,0.156987
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,766,-0.002796,0.058237,0.132748
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,767,-0.00378,0.025766,0.077224
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,768,-0.00467,0.039293,0.104589
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,769,0.021721,0.049768,0.070187
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,770,0.026122,0.047837,0.086617
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,771,0.022378,0.043841,0.092854
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,772,0.015539,0.036113,0.089133
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,773,0.010135,0.026606,0.078776
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,774,0.006065,0.010765,0.048958
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,775,0.007032,0.018012,0.064772
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,777,8.3e-05,-0.000103,2.3e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,778,0.002326,-0.002477,0.001228
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,779,0.00779,-0.002913,0.015516
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,780,0.011081,0.004219,0.025396
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,781,0.008916,-0.000907,0.022902
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,782,0.010256,0.00104,0.028166
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,783,0.011537,0.002787,0.029637
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,784,0.006958,0.004366,0.015046
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,785,0.002428,0.00279,0.006094
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,786,0.000597,0.001,0.001654
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,787,-0.00013,0.000266,0.000476
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,788,-0.00102,0.001825,0.003323
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,789,-0.003381,0.005536,0.010182
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,790,-0.010376,0.013942,0.036057
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,791,-0.012891,0.016849,0.050226
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,792,-0.005061,0.014137,0.042925
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,793,0.001307,0.007434,0.031037
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,794,0.006024,-0.000309,0.018455
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,795,0.006297,-0.004444,0.007702
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,796,-6.8e-05,7.9e-05,0.001163
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,797,-0.000882,0.000733,0.007085
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,798,-0.003348,0.004409,0.01865
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,799,-0.015317,0.012422,0.070415
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,800,-0.027144,0.01349,0.114536
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,801,-0.053415,0.027004,0.177369
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,802,-0.153315,0.042517,0.230465
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,803,-0.237175,0.000587,0.24501
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,804,-0.226782,-0.0837,0.334807
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,805,-0.104048,-0.116902,0.49715
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,806,0.063771,-0.031388,0.728869
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,807,0.194878,0.107118,1.001072
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,808,0.077302,0.769996,1.220027
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,809,0.16952,0.730701,0.787797
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,810,0.121763,0.5364,0.489237
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,811,0.078864,0.364304,0.299863
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,812,0.045364,0.215951,0.164174
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,813,0.022945,0.11127,0.079771
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,814,0.002767,0.013427,0.008948
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,815,0.000325,0.00154,0.001004
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,816,0.166304,0.233021,0.027583
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,817,0.010241,0.076926,0.03487
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,818,-0.004099,0.014235,0.000233
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,819,-0.001446,0.010385,-0.001608
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,820,-0.000304,0.034357,0.008147
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,821,-1.5e-05,0.002157,0.000369
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,826,-1e-06,0.002039,3.5e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,827,-0.00011,0.006921,-4.1e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,828,-0.006878,0.005051,0.001748
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,829,-0.01562,0.010158,0.0108
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,830,-0.03025,0.089997,0.086583
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,831,0.007172,0.158382,0.130601
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,832,0.002801,0.01492,0.008111
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,833,0.008886,0.047332,0.024842
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,834,0.031855,0.17498,0.085984
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,835,0.049029,0.280346,0.131767
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,836,0.07297,0.443545,0.198832
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,837,0.100385,0.670943,0.286476
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,838,0.116784,0.901404,0.353035
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,839,0.117968,1.104662,0.431921
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,840,0.083964,1.002652,0.310596
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,841,0.016986,0.68136,0.205733
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,842,-0.009103,0.434272,0.141081
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,843,-0.021492,0.253721,0.10159
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,844,0.000646,0.106125,0.037468
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,845,0.00055,0.03498,0.009308
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,846,-0.000154,0.006487,0.001853
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,847,-6.4e-05,0.000123,7.7e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,848,-1.8e-05,8e-06,1.1e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,849,-2e-06,0.0,1e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,852,6e-06,1.1e-05,5e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,853,2.6e-05,4.9e-05,2.3e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,854,2e-06,4e-06,2e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,859,0.000136,0.000676,0.000219
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,860,0.001641,0.002199,0.00104
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,861,0.004376,-0.002748,0.00306
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,862,0.009651,-0.001561,0.010225
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,863,0.039964,0.004063,0.025153
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,864,0.058875,-0.017182,0.036556
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,865,0.034461,-0.011042,0.020352
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,867,0.003448,0.001309,-0.000452
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,868,6e-06,-5e-06,1e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,869,1.4e-05,4.7e-05,0.000182
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,870,-0.000123,0.000436,0.001006
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,871,-0.000115,0.000423,0.000991
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,872,1.5e-05,6.2e-05,0.000256
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,873,0.0,0.0,2e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,874,6e-06,3e-06,3.4e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,882,0.046436,0.211396,0.068307
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,883,0.042974,0.198607,0.0693
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,884,0.036986,0.171752,0.065791
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,885,0.027192,0.119575,0.049093
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,886,0.007975,0.03138,0.014315
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,887,0.002026,0.007704,0.003658
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,888,0.002884,0.010753,0.001461
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,889,0.002575,0.008596,0.00063
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,897,2e-05,0.000136,2e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,902,-0.000336,0.00034,0.000395
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,903,-0.016815,0.020639,0.0205
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,904,-0.02035,0.035287,0.02392
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,905,-0.02104,0.040972,0.021482
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,906,-0.008652,0.028356,0.007616
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,907,-0.004235,0.029572,0.012141
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,908,0.004212,0.031712,0.022128
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,909,0.002765,0.015058,0.007786
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,912,-0.0,0.002686,3e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,913,-0.000125,0.006575,-0.000778
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,914,-0.007369,0.010794,0.004865
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_up_mouth_bls,915,-0.016528,0.023874,0.019886
